"X","title","date_posted","position","location","url","District","Archive_Date"
289,"RESOURCE ROOM PARAEDUCATOR","8/9/2024","Classified Job Postings/","MCCORMICK JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
290,"RESOURCE ROOM SPECIAL NEEDS PARAEDUCATOR","8/9/2024","Classified Job Postings/","BUFFALO RIDGE ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
291,"RESOURCE ROOM PARAEDUCATOR","8/6/2024","Classified Job Postings/","CAREY JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
292,"RESOURCE ROOM PARAEDUCATOR - 2 positions","7/24/2024","Classified Job Postings/","EAST HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
293,"Level Up Paraeducator - Resource/Behavior Lab - 2 Positions","8/7/2024","Classified Job Postings/","CAREY JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
294,"RESOURCE ROOM SPECIAL NEEDS PARAEDUCATOR","7/31/2024","Classified Job Postings/","ALTA VISTA ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
295,"RESOURCE ROOM SPECIAL NEEDS PARAEDUCATOR - 2 positions","6/25/2024","Classified Job Postings/","ARP ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
296,"RESOURCE ROOM PARAEDUCATOR - 2 positions","4/10/2024","Classified Job Postings/","MCCORMICK JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
297,"RESOURCE ROOM PARAEDUCATOR","5/10/2024","Classified Job Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
298,"PARAEDUCATOR - eHelper","5/10/2024","Classified Job Postings/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
299,"CERTIFIED SIGN LANGUAGE INTERPRETER - up to 4 positions available","4/26/2024","Classified Job Postings/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
300,"SPECIAL NEEDS PARAEDUCATOR (PALS)","7/11/2024","Classified Job Postings/","CENTRAL HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
301,"SPECIAL NEEDS PARAEDUCATOR (PALS) - 2 Positions","5/9/2024","Classified Job Postings/","MCCORMICK JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
302,"SPECIAL EDUCATION PARAEDUCATOR for PALS - 1 position available","5/14/2024","Classified Job Postings/","SUNRISE ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
303,"SPECIAL NEEDS PARAEDUCATOR (PALS) - 2 POSITIONS","4/17/2024","Classified Job Postings/","SOUTH HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
304,"SPECIAL NEEDS PARAEDUCATOR -LIFE","8/12/2024","Classified Job Postings/","COLE ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
305,"SPECIAL NEEDS PARAEDUCATOR (PALS) - 2 Positions","8/5/2024","Classified Job Postings/","CAREY JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
306,"SPECIAL NEEDS PARAEDUCATOR - AUTISM PROGRAM","8/7/2024","Classified Job Postings/","COYOTE RIDGE ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
307,"SPECIAL NEEDS PARAEDUCATOR -LIFE","8/12/2024","Classified Job Postings/","HEBARD ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
308,"SPECIAL NEEDS PARAEDUCATOR","8/9/2024","Classified Job Postings/","AFFLERBACH ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
309,"SPECIAL NEEDS PARAEDUCATOR - 2 Positions","8/6/2024","Classified Job Postings/","MEADOWLARK ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
310,"SPECIAL NEEDS PARAEDUCATOR","8/15/2024","Classified Job Postings/","MEADOWLARK ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
311,"SPECIAL NEEDS PARAEDUCATOR","8/15/2024","Classified Job Postings/","GOINS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
312,"SPECIAL NEEDS PARAEDUCATOR","7/16/2024","Classified Job Postings/","FREEDOM ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
313,"SPECIAL NEEDS PARAEDUCATOR - 6 Positions available","4/17/2024","Classified Job Postings/","SOUTH HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
314,"SPECIAL EDUCATION PARAEDUCATOR for Affective Needs Program - 2 positions available","5/3/2024","Classified Job Postings/","GOINS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
315,"SPECIAL NEEDS PARAEDUCATOR - 3 positions available","5/7/2024","Classified Job Postings/","CLAS PROGRAM","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
316,"SPECIAL NEEDS PARAEDUCATOR - 4 positions available","5/8/2024","Classified Job Postings/","DAVIS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
317,"SPECIAL NEEDS PARAEDUCATOR - 2 positions","7/10/2024","Classified Job Postings/","CENTRAL HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
318,"SPECIAL NEEDS PARAEDUCATOR - 2 Positions","7/10/2024","Classified Job Postings/","BUFFALO RIDGE ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
319,"SPECIAL NEEDS PARAEDUCATOR","5/23/2024","Classified Job Postings/","TRIUMPH HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
320,"SPECIAL NEEDS PARAEDUCATOR - 2 positions","6/3/2024","Classified Job Postings/","MILLER ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
321,"SPECIAL NEEDS PARAEDUCATOR","6/3/2024","Classified Job Postings/","EDUCATION ANNEX","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
322,"SPEECH LANGUAGE PATHOLOGIST ASSISTANT","6/3/2024","Classified Job Postings/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
323,"SUBSTITUTE CUSTODIAN - MULTIPLE POSITIONS AVAILABLE","4/17/2024","Classified Job Postings/","CUSTODIAL SERVICES","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
324,"TITLE 1 GENERAL PARAEDUCATOR - 2024/2025 CONTRACT YEAR ONLY","4/26/2024","Classified Job Postings/","BAIN ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
325,"TITLE 1 GENERAL PARAEDUCATOR - 2024/2025 CONTRACT YEAR ONLY","7/15/2024","Classified Job Postings/","ARP ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
326,"TITLE 1 GENERAL PARAEDUCATOR - 2024/2025 CONTRACT YEAR ONLY","8/7/2024","Classified Job Postings/","ROSSMAN ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
327,"TITLE 1 PARAPROFESSIONAL","7/31/2024","Classified Job Postings/","PODER ACADEMY ELEMENTARY","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
328,"TRANSPORTATION DISPATCHER","7/30/2024","Classified Job Postings/","TRANSPORTATION","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
329,"WAREHOUSE DELIVERY DRIVER","8/14/2024","Classified Job Postings/","WAREHOUSE","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
330,"HEAD BOYS BASKETBALL COACH","6/10/2024","Head Coaching Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
331,"HEAD BOYS SOCCER COACH","8/6/2024","Head Coaching Postings/","SOUTH HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
332,"HEAD GIRLS WRESTLING COACH","4/24/2024","Head Coaching Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
333,"HEAD GIRLS WRESTLING COACH","8/8/2024","Head Coaching Postings/","MCCORMICK JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
334,"AVID TUTOR - 2024/2025 CONTRACT YEAR ONLY - 1 POSITION","4/17/2024","Non-Contract Support Positions/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
335,"STUDENT SWEEPER","2/28/2024","Non-Contract Support Positions/","CUSTODIAL SERVICES","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
336,"TITLE 1 TUTOR - 2024/2025 CONTRACT YEAR ONLY","8/6/2024","Non-Contract Support Positions/","LEBHART ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
337,"TITLE 1 TUTOR - 2024/2025 CONTRACT YEAR ONLY","8/6/2024","Non-Contract Support Positions/","FAIRVIEW ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
338,"TITLE ONE TUTOR - 2024/2025 CONTRACT YEAR ONLY","8/15/2024","Non-Contract Support Positions/","ST. MARY`S CATHOLIC SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
339,"ELEMENTARY ASST FLAG FOOTBALL COACH","7/24/2024","Other/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
340,"ELEMENTARY HEAD FLAG FOOTBALL COACH","7/24/2024","Other/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
341,"SUBSTITUTE TEACHER","7/25/2024","Substitute Teaching Job Postings/","SUBSTITUTE TEACHERS","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
342,"COMPUTER SCIENCE TEACHER - 2024/2025 CONTRACT YEAR ONLY","7/23/2024","Teaching/Professional Job Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
343,"KINDERGARTEN TEACHER - PODER ACADEMY SCHOOL","8/15/2024","Teaching/Professional Job Postings/","PODER ACADEMY ELEMENTARY","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
344,"RESOURCE ROOM TEACHER","8/8/2024","Teaching/Professional Job Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
345,"SCHOOL SOCIAL WORKER","6/3/2024","Teaching/Professional Job Postings/","BAGGS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
346,"SOCIAL WORKER","8/15/2024","Teaching/Professional Job Postings/","BUFFALO RIDGE ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
347,"SCHOOL SOCIAL WORKER","8/5/2024","Teaching/Professional Job Postings/","EDUCATION ANNEX","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
348,"OCCUPATIONAL THERAPIST","2/26/2024","Teaching/Professional Job Postings/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
349,"SCHOOL NURSE","8/8/2024","Teaching/Professional Job Postings/","Fairview/Lebhart Elementary School","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
350,"SCHOOL PSYCHOLOGIST INTERN - 2 Positions available","2/26/2024","Teaching/Professional Job Postings/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
351,"SPECIAL EDUCATION ADAPTIVE LIVING SKILLS/PALS TEACHER","6/3/2024","Teaching/Professional Job Postings/","SOUTH HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
352,"MIDDLE SCHOOL SCIENCE TEACHER - PODER ACADEMY SECONDARY SCHOOL","7/31/2024","Teaching/Professional Job Postings/","PODER ACADEMY SECONDARY","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
353,"ESSENTIAL SKILLS PROGRAM LEAD TEACHER","7/18/2024","Teaching/Professional Job Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
354,"SPECIAL EDUCATION TEACHER-RESOURCE ROOM - 2 Positions","7/31/2024","Teaching/Professional Job Postings/","EAST HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
355,"SPECIAL EDUCATION TEACHER-RESOURCE ROOM","8/8/2024","Teaching/Professional Job Postings/","HENDERSON ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
356,"SPECIAL EDUCATION TEACHER","6/3/2024","Teaching/Professional Job Postings/","DAVIS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
357,"SPECIAL EDUCATION TEACHER","6/3/2024","Teaching/Professional Job Postings/","CAREY JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
358,"SPECIAL EDUCATION TEACHER for AFFECTIVE NEEDS PROGRAM","6/3/2024","Teaching/Professional Job Postings/","BAGGS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
359,"SPECIAL EDUCATION TEACHER","6/3/2024","Teaching/Professional Job Postings/","GOINS ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
360,"SPECIAL EDUCATION TEACHER-RESOURCE ROOM","6/10/2024","Teaching/Professional Job Postings/","ANDERSON ELEMENTARY SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
361,"SPEECH LANGUAGE PATHOLOGIST - 4 positions available","6/26/2024","Teaching/Professional Job Postings/","BUILDING TO BE DETERMINED","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
362,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","East High School & Carey Jr High School","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
363,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","CENTRAL/MCCORMICK JR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
364,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","JOHNSON JUNIOR HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
365,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","SOUTH HIGH SCHOOL","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
366,"STUDENT ASSISTANCE SPECIALIST - 2024/2025 CONTRACT YEAR ONLY","6/11/2024","Teaching/Professional Job Postings/","Annex/Triumph HS","https://www.applitrack.com/Laramie1/onlineapp/default.aspx?all=1","Laramie County School District 1",2024-08-16
367,"Middle School Football - Lead Coach","3/12/2024","Athletics/Activities","Kemmerer Junior Senior High School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
368,"Middle School Girls Wrestling - Assistant Coach","5/3/2024","Athletics/Activities","Kemmerer Junior Senior High School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
369,"High School Boys Basketball - Assistant Coach","6/12/2024","Athletics/Activities","Kemmerer Junior Senior High School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
370,"K-12 Paraprofessional","6/30/2023","Paraprofessional/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
371,"K-12 Special Education Teacher","2/14/2024","Student Support Services","Canyon Elementary School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
372,"Substitute Bus Driver","1/7/2022","Substitute/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
373,"Food Service","6/30/2023","Substitute/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
374,"Substitute","7/13/2020","Substitute/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
375,"Substitute","1/22/2020","Substitute/","District Office","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
376,"Occupational Therapist","12/6/2022","Support Staff","Canyon Elementary School","https://www.applitrack.com/rangers1/onlineapp/default.aspx?all=1","Lincoln County School District 1",2024-08-16
377,"Associate Custodian","6/10/2024","Maintenance/Custodial/","Multiple Elementary Schools","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-16
378,"Para-Educators Elementary Level","6/10/2024","Para-Educator/","Multiple Elementary Schools","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-16
379,"Substitute Teacher","7/3/2024","Substitute/","District-Wide K-12","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-16
380,"Substitute Cafeteria Worker","7/3/2024","Substitute Support Services/","District-Wide K-12","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-16
381,"Substitute Custodian","7/3/2024","Substitute Support Services/","District-Wide K-12","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-16
382,"Substitute Para-Educator","7/3/2024","Substitute Support Services/","District-Wide K-12","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-16
383,"Route Bus Driver","9/27/2021","Transportation/","Transportation Department","https://www.applitrack.com/park1/onlineapp/default.aspx?all=1","Park County School District 1",2024-08-16
384,"Activities Director 2025-2026","8/13/2024","Administration/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
385,"Assistant Volleyball Coach","4/25/2018","Athletics/Activities/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
386,"Assistant Boys Soccer Coach","5/20/2024","Athletics/Activities/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
387,"Drama Coach","5/20/2024","Athletics/Activities/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
388,"Assistant Girls Volleyball Coach (2) Positions","7/23/2024","Athletics/Activities/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
389,"School Nutrition Assistant (Part Time)","3/5/2024","Food Services/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
390,"Gifted and Talented Teacher","7/29/2024","Gifted and Talented/","Elementary School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
391,"Science Teacher","7/29/2024","High School Teaching/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
392,"Secondary Literacy Interventionist - Part Time","7/29/2024","Instructional Facilitators/","Cody Middle School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
393,"Custodian","5/2/2024","Maintenance/Custodial/","Cody High School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
394,"Math Teacher","8/7/2024","Middle School Teaching/","Cody Middle School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
395,"Administrative Assistant - Human Resources/Communications","7/25/2024","Secretarial/Clerical/","District Office","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
396,"Special Education Resource Teacher","6/17/2024","Student Support Services/","Cody Middle School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
397,"Substitute Para Educator (Aide) 2023-2024 School Year","8/8/2023","Substitute/","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
398,"Substitute Custodian","2/8/2023","Substitute/","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
399,"Substitute Teacher 2023-2024 School Year","8/8/2023","Substitute/","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
400,"Substitute Bus Drivers","10/16/2023","Support Staff","Transportation","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
401,"Relief Drivers","4/23/2018","Support Staff","Transportation","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
402,"Life Skills Paraeducator (3 Positions)","7/25/2024","Support Staff/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
403,"Registered Behavior Technician","7/25/2024","Support Staff/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
404,"Special Education Resource Paraeducator","7/25/2024","Support Staff/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
405,"Elementary Para Educator Title I (2) Positions","7/25/2024","Support Staff/","Livingston Elementary School","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
406,"Permanent Support Specialist - Special Education","4/18/2024","Support Staff/","District Wide","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
407,"Bus Aide","4/11/2024","Transportation","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
408,"Route Driver","4/11/2024","Transportation","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
409,"Route Driver","10/7/2022","Transportation","All Schools","https://www.applitrack.com/park6/onlineapp/default.aspx?all=1","Park County School District 6",2024-08-16
410,"Bus Driver","7/11/2024","Transportation/","District-Wide","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
411,"TRHS Assistant Boys Basketball Coach","6/3/2024","Athletics/Activities/","Tongue River High School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
412,"TRMS Assistant Boys Basketball Coach","8/14/2024","Athletics/Activities/","Tongue River Middle School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
413,"TRE Special Education Paraprofessional","8/7/2024","Support Staff/","Tongue River Elementary","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
414,"TRHS Head Boys Basketball Coach","3/4/2024","Athletics/Activities/","Tongue River High School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
415,"TRMS Assistant Football Coach","3/13/2024","Athletics/Activities/","Tongue River Middle School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
416,"BHMS Assistant Football Coach","4/15/2024","Athletics/Activities/","Big Horn Middle School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
417,"BHHS Assistant Girls Basketball Coach","7/30/2024","Athletics/Activities/","Big Horn High School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
418,"TRMS Assistant Track Coach","7/30/2024","Athletics/Activities/","Tongue River Middle School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
419,"TRMS Cheer Coach","9/14/2023","Athletics/Activities/","Tongue River Middle School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
420,"Dishwasher","7/31/2024","Food Service/","Big Horn High School","https://www.applitrack.com/sheridanwy/onlineapp/default.aspx?all=1","Sheridan County School District 1",2024-08-16
