"X","title","date_posted","position","location","url","District","Archive_Date"
487,"Elementary Classroom Teacher (K-6)","3/10/2025","Elementary School Teaching","Location to be determined","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
488,"Physical Education Teacher","3/10/2025","High School Teaching/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
489,"Custodian (Third Shift 10:30 pm to 6:00 am)","3/27/2025","Maintenance/Custodial/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
490,"HVAC Technician","12/12/2024","Maintenance/Custodial/","Maintenance Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
491,"Carpenter","2/20/2025","Maintenance/Custodial/","Maintenance Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
492,"Substitute Custodian","7/15/2024","Maintenance/Custodial/","Maintenance Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
493,"Mathematics Teacher","3/10/2025","Middle School Teaching/","Lincoln Middle School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
494,"Social Studies Teacher (Grades 6-8)","3/10/2025","Middle School Teaching/","Lincoln Middle School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
495,"Special Education Teacher (Grades 6-8)","3/10/2025","Middle School Teaching/","Lincoln Middle School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
496,"Nutrition Services Worker","2/21/2025","Nutrition Services/","McKinnon Elementary School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
497,"Substitute Nutrition Services","7/15/2024","Nutrition Services/","Nutrition Services Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
498,"School Nurse","3/10/2025","Student Support Services/","Harrison Elementary School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
499,"Speech and Language Pathologist","3/10/2025","Student Support Services/","Location to be determined","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
500,"Substitute Educational Interpreter","9/25/2023","Substitute/","Central Office","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
501,"Substitute Teacher","7/15/2024","Substitute/","Central Office","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
502,"Substitute Teacher Aide","7/15/2024","Substitute/","Central Office","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
503,"Part Time Summer Lifeguard","3/12/2025","Summer School/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
504,"Paraprofessional (Instructional)","8/15/2022","Support Staff/","McKinnon Elementary School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
505,"Substitute Mechanic","12/9/2021","Transportation","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
506,"Bus Aide","11/9/2023","Transportation/","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
507,"Substitute Bus Aide","7/17/2023","Transportation/","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
508,"Substitute Bus Driver","7/17/2023","Transportation/","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-03-28
509,"Assistant Principal, Middle School","2/26/2025","Administrator/","Jackson Hole Middle School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
510,"Assistant Principal, Munger Mountain Elementary School; Dual Immersion","2/26/2025","Administrator/","Munger Mountain Elementary","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
511,"Middle School Assistant Volleyball Coach","2/26/2025","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
512,"Middle School Assistant Football Coach","2/26/2025","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
513,"Middle School Cross Country Coach","2/26/2025","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
514,"High School Assistant Volleyball Coach","11/15/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
515,"High School Assistant Dance Coach","3/19/2025","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
516,"PEAK Teacher (Gifted and Talented)","2/19/2025","Elementary School Teaching/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
517,"Elementary Dual Immersion Teacher, 3rd Grade-Spanish Instruction","2/14/2025","Elementary School Teaching/","Munger Mountain Elementary","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
518,"Elementary Teacher, Grades K-2, English and Dual Immersion (Spanish) Teachers","2/13/2025","Elementary School Teaching/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
519,"Elementary Teacher, Grades 3-5, English and Dual Immersion (Spanish) Teachers","2/13/2025","Elementary School Teaching/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
520,"Secondary English Teacher","3/13/2025","High School Teaching/","Jackson Hole High School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
521,"Substitute Custodians","10/29/2019","Maintenance/Custodial/","Facilities","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
522,"District Electrician","10/11/2024","Maintenance/Custodial/","Facilities","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
523,"Maintenance Technician","3/10/2025","Maintenance/Custodial/","Facilities","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
524,"Middle School Spanish Teacher","2/13/2025","Middle School Teaching/","Jackson Hole Middle School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
525,"Library Paraprofessional","3/13/2025","Paraprofessional/","Jackson Hole High School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
526,"Special Education Paraprofessional(s)","3/13/2025","Paraprofessional/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
527,"Student Success Coordinator, Elementary","3/13/2025","Student Support Services","Jackson Elementary School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
528,"K-12 Special Education Teacher","2/13/2025","Student Support Services","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
529,"Anticipated Early Education Teacher, Birth to age 3","3/13/2025","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
530,"Anticipated Early Education Teacher, Ages 3-5","3/13/2025","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
531,"K-12 School Psychologist","12/13/2023","Student Support Services/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
532,"Permanent Support Specialist (Permanent Substitute)","10/21/2024","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
533,"Substitute Teachers/Nurses","2/11/2020","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
534,"Substitute Para/Secretary","2/11/2020","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
535,"Route Bus Driver","10/29/2019","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
536,"MORAN Route Driver","11/20/2024","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
537,"Substitute Bus Drivers","10/29/2019","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-03-28
538,"Elementary Teacher","1/6/2025","Elementary School Teaching/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-03-28
539,"Secondary English Language Arts Teacher","3/11/2025","High School / Secondary Teaching/","Horizon Alternative School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-03-28
540,"Secondary Science Teacher - 8th Grade","3/4/2025","Middle School Teaching/","Davis Middle School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-03-28
541,"SPED Resource Teachers","3/5/2025","Student Support Services/","Davis Middle School/Evanston Middle School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-03-28
542,"SPED Resource Teacher","2/4/2025","Student Support Services/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-03-28
543,"Certified Occupational Therapist Assistant","4/8/2024","Support Staff/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-03-28
544,"Regular Full-time ELL Aide","3/25/2025","Support Staff/","Davis Middle School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-03-28
545,"Temporary Part-time Piano Accompanist","8/23/2023","Support Staff/","Evanston High School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-03-28
546,"Full time and Part time Aides and SPED Paraprofessionals","7/23/2024","Support Staff/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-03-28
547,"Lifeguard - HS Student","1/8/2024","Aquatic Center Staff/","Worland Aquatic Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
548,"Head Cook","3/10/2025","Cook","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
549,"K-5 Reading Specialist","2/7/2025","Elementary School Teaching","South Side Elementary","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
550,"High School Mathematics Teacher","3/26/2025","High School Teaching/","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
551,"Speech Language Pathologist","12/18/2024","Special Education Services","Education Resource Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
552,"Substitute Bus Driver","7/1/2021","Substitute/","Bus Barn","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
553,"Substitute Cook","11/4/2020","Substitute/","District","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
554,"Substitute Housekeeper","1/21/2019","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
555,"Substitute Paraeducator","3/2/2016","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
556,"Substitute Teacher","3/2/2016","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
557,"Computer Technician","3/5/2025","Technology/","District","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
558,"Route Bus Driver","6/26/2023","Transportation/","Bus Barn","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-03-28
559,"Substitute Custodian/Food Service","02/01/2025","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-03-28
560,"Substitute Bus Driver","04/01/2024","Classified","Central Office","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-03-28
561,"Substitute - Classified -  Para/Secretary","04/01/2024","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-03-28
562,"Substitute Teaching","04/01/2024","Substitute","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-03-28
563,"Summer Mower - Temporary District Position","03/27/2025","Maintenance","District Maintenance","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
564,"Special Education Teacher - Southeast Elementary School","03/25/2025","Special Education","Southeast Schools","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
565,"School Counselor - Torrington High School","03/21/2025","Specialist - Certified","Torrington High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
566,"Teacher - Secondary Math - Torrington High School","03/20/2025","Secondary Certified","Torrington High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
567,"English Teacher - Lingle Ft. Laramie High School","03/18/2025","Secondary Certified","Lingle Ft. Laramie Middle/High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
568,"English Teacher - Torrington Middle School","03/18/2025","Secondary Certified","Torrington Middle School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
569,"Special Education Teacher - Torrington High School","02/28/2025","Special Education","Torrington High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
570,"Bus Driver/ Sub Bus Driver","01/01/2025","Bus Driver","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
571,"Future Administrative Positions","01/01/2025","Administrative - building","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
572,"Future Substitute Teacher Positions","01/01/2025","Substitute","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
573,"Future Classified Positions","01/01/2025","Support","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
574,"Future Certified Positions","01/01/2025","K-12","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
575,"Speech Language Pathologist - District","07/11/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-03-28
576,"Summer Groundskeeper","03/27/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
577,"Technology Summer Employee","03/27/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
578,"Library/Clinic/Office Paraprofessional","03/25/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
579,"Secondary Art Teacher 2025-26 School Year","03/12/2025","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
580,"Secondary Music Teacher 2025-26 School Year","03/12/2025","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
581,"Secondary Science Teacher 2025-26 School Year","03/12/2025","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
582,"Industrial Arts Teacher 2025-26 School Year","03/12/2025","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
583,"Secondary English Language Arts Teacher for 2025-26 School Year","02/21/2025","Certified","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
584,"Elementary Teacher 2025-26 School Year","02/21/2025","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
585,"Assistant Outdoor Track Coach (Numbers Coach)","02/11/2025","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
586,"Assistant High School Football Coach","02/05/2025","Coaching","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
587,"Special Education Teacher","01/31/2025","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
588,"Speech-Language Pathologist 2025-26 School Year","01/31/2025","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
589,"ELL Paraprofessional","01/30/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
590,"Sub Paraprofessional","01/30/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
591,"Sub Custodian","01/30/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
592,"Paraprofessional","01/30/2025","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
593,"Substitute Cook","01/30/2025","Food Service","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
594,"Substitute Teacher","01/30/2025","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
595,"Substitute Bus Driver","01/30/2025","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
596,"Foreign Language Teacher 2025-2026 school year","01/30/2025","Secondary Certified","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
597,"2025-26 Secondary Counselor/Social Worker","01/28/2025","Certified","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2025-03-28
598,"Special Education Site Coordinator [XT 22]",NA,"Special Education Site Coordinator [XT 22]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
599,"Technical Education Teacher [TC53]",NA,"Technical Education Teacher [TC53]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
600,"Technical Education Teacher [TC53]",NA,"Technical Education Teacher [TC53]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
601,"1st Grade Teacher [TA03]",NA,"1st Grade Teacher [TA03]","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
602,"1st Grade Teacher - 2025/2026 Contract Year Only [TA03]",NA,"1st Grade Teacher - 2025/2026 Contract Year Only [TA03]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
603,"Kindergarten Teacher [TA01]",NA,"Kindergarten Teacher [TA01]","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
604,"French Teacher - Half Time [TC14]",NA,"French Teacher - Half Time [TC14]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
605,"4th Grade Teacher [TA09]",NA,"4th Grade Teacher [TA09]","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
606,"5th or 6th Grade Teacher [TA11]",NA,"5th or 6th Grade Teacher [TA11]","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
607,"Special Education Site Coordinator [XT22]",NA,"Special Education Site Coordinator [XT22]","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
608,"Secondary Social Worker/Counselor [XT11]",NA,"Secondary Social Worker/Counselor [XT11]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
609,"5th Grade Teacher [TA11]",NA,"5th Grade Teacher [TA11]","ARP ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
610,"4th Grade Teacher [TA09]",NA,"4th Grade Teacher [TA09]","BUFFALO RIDGE ELEMENTARY SCHL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
611,"5th Grade Teacher [TA11]",NA,"5th Grade Teacher [TA11]","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
612,"Resource Teacher [XT21]",NA,"Resource Teacher [XT21]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
613,"Paraeducator Special Needs with Sign Language Skills [S026]",NA,"Paraeducator Special Needs with Sign Language Skills [S026]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
614,"Secondary Math Teacher [TC23]",NA,"Secondary Math Teacher [TC23]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
615,"Resource Teacher [XT21]",NA,"Resource Teacher [XT21]","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
616,"School Nurse [XT36] - 2025/2026 Contract Year Only",NA,"School Nurse [XT36] - 2025/2026 Contract Year Only","DEMING ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
617,"Secondary Math Teacher",NA,"Secondary Math Teacher","PODER ACADEMY SECONDARY (PASS)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
618,"Special Education Teacher",NA,"Special Education Teacher","DILDINE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
619,"5th Grade Teacher [TA11]",NA,"5th Grade Teacher [TA11]","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
620,"Special Education Resource/PALS Teacher 2025/2026 Contract year only [XT20] [XT21]",NA,"Special Education Resource/PALS Teacher 2025/2026 Contract year only [XT20] [XT21]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
621,"Resource Teacher [XT21]",NA,"Resource Teacher [XT21]","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
622,"4th Grade Teacher [TA09] - 2025/2026 Contract Year only",NA,"4th Grade Teacher [TA09] - 2025/2026 Contract Year only","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
623,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
624,"General Paraeducator [PA07]",NA,"General Paraeducator [PA07]","BUFFALO RIDGE ELEMENTARY SCHL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
625,"Principal - Elementary",NA,"Principal - Elementary","DAVIS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
626,"Paraeducator Affective Needs",NA,"Paraeducator Affective Needs","EDUCATION ANNEX","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
627,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
628,"Paraeducator Special Needs [XP08]",NA,"Paraeducator Special Needs [XP08]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
629,"Paraeducator Resource Room [XP08] - 2 positions",NA,"Paraeducator Resource Room [XP08] - 2 positions","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
630,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
631,"Secretary - Sr High Office Assistant [CS12]",NA,"Secretary - Sr High Office Assistant [CS12]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
632,"Assistant Volleyball Coach",NA,"Assistant Volleyball Coach","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
633,"Coordinator - Route [TS23]",NA,"Coordinator - Route [TS23]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
634,"Assistant Volleyball Coach",NA,"Assistant Volleyball Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
635,"Assistant Boys Tennis Coach",NA,"Assistant Boys Tennis Coach","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
636,"Head Boys Swimming Coach - Senior High -",NA,"Head Boys Swimming Coach - Senior High -","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
637,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
638,"Coordinator - SPED [CD17]",NA,"Coordinator - SPED [CD17]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
639,"Resource Teacher [XT21]",NA,"Resource Teacher [XT21]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
640,"General Music Teacher - Elementary [TB03]",NA,"General Music Teacher - Elementary [TB03]","BUFFALO RIDGE/HEBARD ELEMENTARY SCHOOLS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
641,"Secondary Math (7th grade) Teacher [TC23]",NA,"Secondary Math (7th grade) Teacher [TC23]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
642,"Secondary TV Media/Photography Teacher [TO12]",NA,"Secondary TV Media/Photography Teacher [TO12]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
643,"Secondary Biology/Chemistry Teacher [TC26]",NA,"Secondary Biology/Chemistry Teacher [TC26]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
644,"Resource Teacher [XT21] - 2025/2026 Contract Year Only",NA,"Resource Teacher [XT21] - 2025/2026 Contract Year Only","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-03-28
