"X","title","date_posted","position","location","url","District","Archive_Date"
487,"Nutrition Services Assistant","3/12/2025","Nutrition Services/","Northpark Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
488,"Nutrition Services Manager","3/3/2025","Nutrition Services/","Eastside Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
489,"Nutrition Services Manager","5/5/2025","Nutrition Services/","Desert View Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
490,"Nutrition Services Manager","4/30/2025","Nutrition Services/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
491,"Nutrition Services Substitute","7/18/2024","Nutrition Services/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
492,"Substitute Nutrition Services Van Driver","2/6/2025","Nutrition Services/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
493,"Food Service Van Driver","5/1/2025","Nutrition Services/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
494,"ELL Paraprofessional","3/4/2025","Paraprofessional/","Rock Springs Junior High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
495,"Special Education Paraprofessional (3)","4/2/2025","Paraprofessional/","Lowell School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
496,"Resource Room Paraprofessional","4/14/2025","Paraprofessional/","Stagecoach Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
497,"Special Programs One-on-One Paraprofessional (Alternate Communication Program)","3/27/2025","Paraprofessional/","Sage Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
498,"Special Programs (Alternative Academics Program) Paraprofessional","3/13/2025","Paraprofessional/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
499,"Full-Time High School Special Education Paraprofessional and Daycare Assistant - Overland/RSHS","11/4/2024","Paraprofessional/","Overland/RSHS","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
500,"Copy Of Alternate Academic Special Programs One-on-One Paraprofessional","5/5/2025","Paraprofessional/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
501,"Certified Substitute School Nurse","10/3/2019","Substitute","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
502,"Substitute Teacher","6/18/2024","Substitute/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
503,"BOCES Full Time Building Substitute Teacher (1) - One Year Only","2/4/2025","Substitute/","Overland Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
504,"Community Connections Driver (5 Positions)","5/12/2025","Summer Employees/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
505,"Summer Custodian (2)","4/9/2025","Summer Employees/","Multiple Schools","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
506,"Summer Feeding Program Assistant","5/1/2025","Summer Employees/","Farson Schools","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
507,"Summer Feeding Program Assistant","5/1/2025","Summer Employees/","Desert View Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
508,"Summer Feeding Program Assistant","5/1/2025","Summer Employees/","Walnut Elementary","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
509,"Summer Feeding Program Assistant","5/1/2025","Summer Employees/","Rock Springs Junior High","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
510,"Summer Feeding Program Assistant","5/1/2025","Summer Employees/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
511,"Summer Feeding Program Van Driver","5/1/2025","Summer Employees/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
512,"Substitute Summer Feeding Program Van Driver","5/1/2025","Summer Employees/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
513,"Substitute Summer Feeding Program Assistant","5/1/2025","Summer Employees/","District Wide","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
514,"Summer Maintenance Laborer (2)","4/9/2025","Summer Employees/","Maintenance","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
515,"Summer School SPED Para (2)","5/9/2025","Summer Employees/","Rock Springs High School","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
516,"Summer Technology Job Shadower (3)","5/5/2025","Summer Employees/","Central Administration","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
517,"Over The Road Activity Bus Driver","5/13/2025","Transportation/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
518,"Bus Aide","4/23/2025","Transportation/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
519,"Part-Time Bus Driver (26 Hours/Week)","9/5/2019","Transportation/","Transportation","https://www.applitrack.com/sweetwater/onlineapp/default.aspx?all=1","Sweetwater County School District 1",2025-05-16
520,"GRHS Head Golf Coach","10/23/2024","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
521,"GRHS Assistant Golf Coach","10/23/2024","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
522,"GRHS Assistant Tennis Coach","1/22/2025","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
523,"GRHS Assistant Football Coach","3/31/2025","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
524,"GRHS Assistant Speech and Debate Coach","4/8/2025","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
525,"GRHS Assistant Volleyball Coach","5/13/2025","Athletics/Activities/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
526,"Elementary Classroom Teacher (K-5)","3/10/2025","Elementary School Teaching","Location to be determined","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
527,"Athletic Trainer/Health Science Teacher","4/8/2025","High School Teaching/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
528,"Custodian (Third Shift 10:30 pm to 6:00 am)","3/27/2025","Maintenance/Custodial/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
529,"Custodial Grounds Caretaker","10/29/2024","Maintenance/Custodial/","Maintenance Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
530,"HVAC Technician","12/12/2024","Maintenance/Custodial/","Maintenance Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
531,"Substitute Custodian","7/15/2024","Maintenance/Custodial/","Maintenance Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
532,"Nutrition Services Worker","2/21/2025","Nutrition Services/","McKinnon Elementary School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
533,"Substitute Nutrition Services","7/15/2024","Nutrition Services/","Nutrition Services Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
534,"Student Resource Coordinator","5/13/2025","Paraprofessional/","Lincoln Middle School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
535,"Administrative Assistant","5/13/2025","Secretarial/Clerical/","Lincoln Middle School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
536,"Substitute Educational Interpreter","9/25/2023","Substitute/","Central Office","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
537,"Substitute Teacher","7/15/2024","Substitute/","Central Office","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
538,"Substitute Teacher Aide","7/15/2024","Substitute/","Central Office","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
539,"Full-time Lifeguard Closing Shift/WSI","4/28/2025","Support Staff/","Green River High School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
540,"Basic Life Skills Paraprofessional","5/12/2025","Support Staff/","Harrison Elementary School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
541,"LLI Paraprofessionals","4/22/2025","Support Staff/","Harrison Elementary School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
542,"Paraprofessional (Instructional)","8/15/2022","Support Staff/","McKinnon Elementary School","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
543,"Substitute Mechanic","12/9/2021","Transportation","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
544,"Bus Aide","11/9/2023","Transportation/","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
545,"Substitute Bus Aide","7/17/2023","Transportation/","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
546,"Substitute Bus Driver","7/17/2023","Transportation/","Transportation Department","https://www.applitrack.com/swcsd2/onlineapp/default.aspx?all=1","Sweetwater County School District 2",2025-05-16
547,"High School Assistant Volleyball Coach","11/15/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
548,"Middle School Assistant Volleyball Coach","2/26/2025","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
549,"Middle School Assistant Football Coach","2/26/2025","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
550,"Middle School Cross Country Coach","2/26/2025","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
551,"High School Assistant Speech and Debate Coach","4/25/2025","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
552,"High School Assistant Girls Swimming Coach-Diving","4/25/2025","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
553,"ELEMENTARY STEAM TEACHER, Grades K-5","4/28/2025","Elementary School Teaching/","Munger Mountain Elementary","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
554,"Math Instructional Specialist, Colter Elementary and Wilson Elementary Schools","4/30/2025","Elementary School Teaching/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
555,"Elementary Teacher, Grades K-2, English and Dual Immersion (Spanish) Teachers","2/13/2025","Elementary School Teaching/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
556,"Elementary Teacher, Grades 3-5, English and Dual Immersion (Spanish) Teachers","2/13/2025","Elementary School Teaching/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
557,"Elementary Dual Immersion Teacher, 3rd Grade-Spanish Instruction","2/14/2025","Elementary School Teaching/","Munger Mountain Elementary","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
558,"Anticipated Special Education Summer 2025, Extended School Year Extra Duty","3/10/2025","Extended Day/Summer School/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
559,"Substitute Custodians","10/29/2019","Maintenance/Custodial/","Facilities","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
560,"District Electrician","10/11/2024","Maintenance/Custodial/","Facilities","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
561,"Maintenance Technician","3/10/2025","Maintenance/Custodial/","Facilities","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
562,"Middle School Math Teacher","5/12/2025","Middle School Teaching/","Jackson Hole Middle School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
563,"Instructional Paraprofessional","4/18/2025","Paraprofessional/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
564,"Special Education Paraprofessional(s)","3/13/2025","Paraprofessional/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
565,"Anticipated Early Education Teacher, Birth to age 3","3/13/2025","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
566,"Early Childhood Programming Assistant Director","4/22/2025","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
567,"Permanent Support Specialist (Permanent Substitute)","10/21/2024","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
568,"Substitute Teachers/Nurses","2/11/2020","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
569,"Substitute Para/Secretary","2/11/2020","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
570,"District PowerSchool Administrator","4/21/2025","Technology/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
571,"MORAN Route Driver","11/20/2024","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
572,"Route Bus Driver","10/29/2019","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
573,"Substitute Bus Drivers","10/29/2019","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2025-05-16
574,"Elementary Teacher","1/6/2025","Elementary School Teaching/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-05-16
575,"Secondary English Language Arts Teacher","3/28/2025","High School / Secondary Teaching/","Evanston High School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-05-16
576,"Regular Full-time ELL Aide","3/25/2025","Support Staff/","Davis Middle School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-05-16
577,"Media Aide","5/1/2025","Support Staff/","North Evanston Elementary","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-05-16
578,"Temporary Part-time Piano Accompanist","8/23/2023","Support Staff/","Evanston High School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-05-16
579,"Full time and Part time Aides and SPED Paraprofessionals","7/23/2024","Support Staff/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2025-05-16
580,"Lifeguard - HS Student","1/8/2024","Aquatic Center Staff/","Worland Aquatic Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
581,"HS Head Boys Basketball Coach","4/29/2025","Athletics/Activities","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
582,"HS Assistant Football Coach","4/29/2025","Athletics/Activities","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
583,"HS Assistant Indoor Track Coach","4/29/2025","Athletics/Activities","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
584,"HS Assistant Cheer Coach","4/29/2025","Athletics/Activities","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
585,"Secondary Alternative School Teacher","5/15/2025","High School Teaching","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
586,"Housekeeper, Full-Time","5/14/2025","Maintenance/Custodial/","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
587,"Middle School Electives Teacher - Computer Science or STEM","5/15/2025","Middle School Teaching","Worland Middle School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
588,"Paraeducator - Full-Time","5/14/2025","Paraprofessional","08/05/2025","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
589,"Paraeducator - Part-Time","5/14/2025","Paraprofessional","08/05/2025","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
590,"Secretary/Administrative Assistant","4/28/2025","Secretarial/Clerical","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
591,"SLP-Assistant","5/14/2025","Special Education Services","Education Resource Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
592,"Speech Language Pathologist","12/18/2024","Special Education Services","Education Resource Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
593,"Substitute Bus Driver","7/1/2021","Substitute/","Bus Barn","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
594,"Substitute Cook","11/4/2020","Substitute/","District","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
595,"Substitute Housekeeper","1/21/2019","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
596,"Substitute Paraeducator","3/2/2016","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
597,"Substitute Teacher","3/2/2016","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
598,"Route Bus Driver","6/26/2023","Transportation/","Bus Barn","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2025-05-16
599,"Licensed Mental Health Counselor","04/17/2025","Certified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
600,"K-12 Librarian/Media Specialist","04/16/2025","Certified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
601,"K-12 Physical Education Teacher","04/16/2025","Certified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
602,"Activities Director","04/16/2025","Certified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
603,"2025-2026 MS Volleyball Assistant Coach","04/02/2025","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
604,"2025-2026 MS Volleyball Head Coach","04/02/2025","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
605,"2025-2026 MS Football Assistant Coach","04/02/2025","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
606,"2025-2026 HS Volleyball Assistant Coach","04/02/2025","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
607,"2025-2026 HS Football Assistant Coach","04/02/2025","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
608,"Substitute Custodian/Food Service","02/01/2025","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
609,"Substitute Bus Driver","04/01/2024","Classified","Central Office","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
610,"Substitute - Classified -  Para/Secretary","04/01/2024","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
611,"Substitute Teaching","04/01/2024","Substitute","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2",2025-05-16
612,"MIDDLE SCHOOL HEAD COACH (BOYS BASKETBALL)","05/09/2025","COACH","RIVERTON MIDDLE SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
613,"CUSTODIAN","05/02/2025","SERVICE PROVIDER","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
614,"ELEMENTARY TEACHER (5TH GRADE)","05/02/2025","INSTRUCTION","WILLOW CREEK","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
615,"DAYCARE ASSISTANT","04/30/2025","STUDENT SUPPORT","ASPEN ELEMENTARY","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
616,"HIGH SCHOOL TEACHER (CHOIR) PT or FT","04/28/2025","INSTRUCTION","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
617,"WATER SAFETY INSTRUCTOR","04/18/2025","TEMPORARY","RIVERTON AQUATICS CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
618,"TECHNOLOGY STUDENT INTERN","04/17/2025","TEMPORARY","CENTRAL OFFICE","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
619,"LAWN CREW","04/17/2025","TEMPORARY","MAINTANENCE","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
620,"ELEMENTARY TEACHER (LEARNING RESOURCE/ SPED)","04/14/2025","INSTRUCTION","RENDEZVOUS ELEMENTARY","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
621,"ELEMENTARY TEACHER (SPED IDEAL)","04/10/2025","INSTRUCTION","ASPEN ELEMENTARY","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
622,"HIGH SCHOOL ASSISTANT COACH (FOOTBALL)","03/21/2025","COACH","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
623,"HIGH SCHOOL HEAD COACH (TRACK)","03/18/2025","COACH","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
624,"SPECIAL EDUCATION CERTIFIED HOMEBOUND TUTOR","02/06/2025","INSTRUCTION","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
625,"HIGH SCHOOL TEACHER (MATH)","01/17/2025","INSTRUCTION","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
626,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","01/16/2025","STUDENT SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
627,"SUBSTITUTE CUSTODIAN","09/17/2024","NON INSTRUCTIONAL SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
628,"PARAPROFESSIONAL (General Education)","09/06/2024","CLASSROOM SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
629,"SUBSTITUTE DAYCARE ASSISTANT","07/22/2024","STUDENT SUPPORT","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
630,"SUBSTITUTE NURSE","07/18/2024","SERVICE PROVIDER","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
631,"SUBSTITUTE TEACHER","07/18/2024","INSTRUCTION","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
632,"SCHOOL PSYCHOLOGIST","03/15/2024","SERVICE PROVIDER","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
633,"LIFEGUARD","03/01/2024","NON INSTRUCTIONAL SUPPORT","RIVERTON AQUATICS CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
634,"DESK CLERK","03/01/2024","NON INSTRUCTIONAL SUPPORT","RIVERTON AQUATICS CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
635,"SUBSTITUTE BUS DRIVER","11/06/2023","NON INSTRUCTIONAL SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
636,"BUS DRIVER","04/20/2023","NON INSTRUCTIONAL SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
637,"BUS AIDE","03/09/2023","STUDENT SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2025-05-16
638,"Academic Interventionist (1/2 Time) - Southeast Schools","05/13/2025","Secondary Certified","Southeast Schools","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-05-16
639,"Secretary to Principal - Southeast Elementary School","05/07/2025","Support","Southeast Schools","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2025-05-16
