"X","title","date_posted","position","location","url","District","Archive_Date"
457,"BASKETBALL COACH (RMS BOYS)","08/20/2024","COACH","RIVERTON MIDDLE SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
458,"Paraprofessional (SPED)","08/15/2024","CLASSROOM SUPPORT","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
459,"Substitute Daycare Assistant","07/22/2024","STUDENT SUPPORT","ASPEN ELEMENTARY","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
460,"Substitute Nurse","07/18/2024","SERVICE PROVIDER","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
461,"Substitute Teacher","07/18/2024","INSTRUCTION","DISTRICT","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
462,"Food Service Worker","06/28/2024","NON INSTRUCTIONAL SUPPORT","FOOD SERVICE","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
463,"Assistant Indoor Track Coach","06/03/2024","COACH","RIVERTON HIGH SCHOOL","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
464,"School Psychologist","03/15/2024","SERVICE PROVIDER","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
465,"Lifeguards","03/01/2024","NON INSTRUCTIONAL SUPPORT","RIVERTON AQUATICS CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
466,"Desk Clerk","03/01/2024","NON INSTRUCTIONAL SUPPORT","RIVERTON AQUATICS CENTER","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
467,"Substitute Bus Driver","11/06/2023","NON INSTRUCTIONAL SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
468,"Bus Driver","04/20/2023","NON INSTRUCTIONAL SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
469,"Bus Aide","03/09/2023","STUDENT SUPPORT","BUS GARAGE - TRANSPORTATION","https://fremont25.tedk12.com/hire/index.aspx","Fremont County School District 25",2024-09-13
470,"Custodian (fulltime) - Trail Elementary","09/06/2024","Maintenance","Trail Elementary School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-13
471,"Special Education Paraprofessional - Platte River High School","08/30/2024","Support","Platte River High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-13
472,"Bus Driver/ Sub Bus Driver","01/01/2024","Bus Driver","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-13
473,"Future Administrative Positions","01/01/2024","Administrative - building","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-13
474,"Future Substitute Teacher Positions","01/01/2024","Substitute","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-13
475,"Future Classified Positions","01/01/2024","Support","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-13
476,"Future Certified Positions","01/01/2024","K-12","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-13
477,"Speech Language Pathologist - District","07/11/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-13
478,"School Psychologist - District wide","01/12/2023","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1",2024-09-13
479,"Maintenance Supervisor","08/20/2024","Maintenance","Pine Bluffs","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
480,"Foreign Language Teacher 2024-2025 school year","05/14/2024","Secondary Certified","Burns Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
481,"JH Assistant Boys Basketball Coach","04/25/2024","Coaching","Pine Bluffs Jr./Sr. High School","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
482,"Speech-Language Pathologist 2024-25 School Year","02/27/2024","Certified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
483,"Sub Paraprofessional","10/21/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
484,"Sub Custodian","10/14/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
485,"Substitute School Nurse","09/15/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
486,"Paraprofessional","07/31/2023","Classified","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
487,"Substitute Bus Driver","07/28/2023","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
488,"Bus Driver","07/23/2023","Transportation","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
489,"Substitute Cook","07/18/2022","Food Service","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
490,"Substitute Teacher","07/22/2020","Substitute","District","https://laramie2.tedk12.com/hire/index.aspx","Laramie County School District 2",2024-09-13
491,"Fort Caspar Academy Cafeteria Technician","09/12/2024","Food Service","Fort Caspar Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
492,"Electronics Technician","09/12/2024","Maintenance","Plant/Maintenance","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
493,"CCA School Nurse for the 24-25 School Year Only","09/12/2024","Certified","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
494,"KWHS Education Support Personnel","09/11/2024","Classified (e.g. Instructional and Clerical)","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
495,"Cottonwood Part-Time Cafeteria Technician/Education Support Personnel","09/10/2024","Food Service","Cottonwood Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
496,"NCHS Behavior and Substitute Support Personnel","09/10/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
497,"Dean Morgan Girls Basketball Aide","09/06/2024","Coaching","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
498,"Dean Morgan Wrestling Head Coach","09/06/2024","Coaching","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
499,"Midwest Middle School Girls Basketball Coach","09/04/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
500,"Journey Education Support Personnel","09/03/2024","Classified (e.g. Instructional and Clerical)","Journey Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
501,"Casper Mountain Science Program Intern Spring 2025","08/30/2024","Seasonal","Casper Mountain Science Program","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
502,"Centennial Education Support Specialist - ILS","08/29/2024","Classified (e.g. Instructional and Clerical)","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
503,"CCA Girls Head Basketball Coach","08/29/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
504,"CCA Girls Basketball Aide","08/29/2024","Coaching","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
505,"CCA Substitute on Daily Assignment","08/26/2024","Certified Substitute","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
506,"Pineview/Manor Heights Tutor for the 24-25 School Year ONLY","08/23/2024","Certified","Pineview Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
507,"Centennial Cafeteria Technician","08/22/2024","Food Service","Centennial Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
508,"CCA Cafeteria Specialist","08/22/2024","Food Service","Casper Classical Academy","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
509,"Bar Nunn Education Support Personnel/Cafeteria Technician","08/20/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
510,"Landscape and Support Services Specialist","08/16/2024","Maintenance","Plant/Maintenance","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
511,"Lego League/ Robotics Activity","08/14/2024","Classified (e.g. Instructional and Clerical)","District Activities","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
512,"NCHS Education Support Specialist/Education Support Personnel","08/14/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
513,"Classified Substitute beginning 24-25 school year","08/12/2024","Classified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
514,"Bar Nunn Elementary  Education Support Personnel","08/09/2024","Classified (e.g. Instructional and Clerical)","Bar Nunn Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
515,"Verda James Part-Time Education Support Personnel","08/08/2024","Classified (e.g. Instructional and Clerical)","Verda James Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
516,"SESC - School Nurse","08/05/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
517,"Speech Language Pathologist Beginning the 2024-2025 School Year","07/31/2024","Certified","Special Education Services Center","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
518,"Transportation Support Personnel","07/30/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
519,"NCHS Education Support Personnel","07/25/2024","Classified (e.g. Instructional and Clerical)","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
520,"Roosevelt High School - Education Support Personnel","07/25/2024","Classified (e.g. Instructional and Clerical)","Roosevelt High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
521,"Bus Driver Trainer","07/25/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
522,"Midwest High School Assistant Girls Basketball Coach","07/25/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
523,"KWHS Cafeteria Technician","07/19/2024","Food Service","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
524,"Manor Heights Substitute on Daily Assignment","07/19/2024","Certified Substitute","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
525,"Manor Heights Classroom Teacher-K-5 General Music for the 2024-2025 School Year Only","07/16/2024","Certified","Manor Heights Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
526,"Certified Substitute Teacher beginning 24-25 school year","07/16/2024","Certified Substitute","Human Resources","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
527,"KWHS Girls Assistant Basketball Coach","07/15/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
528,"Student Support Services-Education Support Personnel/Cafeteria Technician","07/11/2024","Classified (e.g. Instructional and Clerical)","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
529,"Midwest JH Basketball Aide","07/10/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
530,"Virtual Classroom Teacher - Language Arts for the 2024-2025 School Year Only","07/08/2024","Certified","Student Support Services","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
531,"Midwest JH Football Aide","07/02/2024","Coaching","Midwest Schools","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
532,"Dean Morgan Education Support Personnel","06/28/2024","Classified (e.g. Instructional and Clerical)","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
533,"Dean Morgan Cafeteria Technician","06/27/2024","Food Service","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
534,"Dean Morgan Cafeteria Specialist / Cafeteria Technician","06/27/2024","Food Service","Dean Morgan Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
535,"Poison Spider Behavior and Substitute Support Personnel","06/24/2024","Classified (e.g. Instructional and Clerical)","Poison Spider K-8","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
536,"Paradise Valley Dual Language Immersion Mandarin Teacher","06/21/2024","Certified","Paradise Valley Elementary","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
537,"CYMS -Volleyball Aide","06/07/2024","Coaching","CY Middle School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
538,"KWHS Boys Basketball Coach Aide","06/04/2024","Coaching","Kelly Walsh High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
539,"Bus Driver 260-day","05/28/2024","Transportation","Transportation","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
540,"NCHS Boys Diving Coach","05/28/2024","Coaching","Natrona County High School","https://natronaschools.tedk12.com/hire/index.aspx","Natrona School District 1",2024-09-13
541,"Special Education Teacher - Affective Needs Program",NA,"Special Education Teacher - Affective Needs Program","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
542,"Elementary Social Worker/Counselor",NA,"Elementary Social Worker/Counselor","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
543,"Assistant Girls Basketball Coach",NA,"Assistant Girls Basketball Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
544,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
545,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
546,"Resource Teacher",NA,"Resource Teacher","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
547,"Resource Teacher",NA,"Resource Teacher","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
548,"School Nurse",NA,"School Nurse","BAIN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
549,"School Nurse",NA,"School Nurse","LEBHART/FAIRVIEW ES","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
550,"Nutrition Services Aid",NA,"Nutrition Services Aid","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
551,"Nutrition Services Kitchen Lead",NA,"Nutrition Services Kitchen Lead","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
552,"Nutrition Services Aid",NA,"Nutrition Services Aid","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
553,"Nutrition Services Aid",NA,"Nutrition Services Aid","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
554,"Nutrition Head Cashier Elementary",NA,"Nutrition Head Cashier Elementary","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
555,"Nutrition Head Cashier Elementary",NA,"Nutrition Head Cashier Elementary","PIONEER PARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
556,"Nutrition Services Aid",NA,"Nutrition Services Aid","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
557,"Paraeducator Affective Needs",NA,"Paraeducator Affective Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
558,"SpEd Resource Teacher - 2024/2025 Contract year only",NA,"SpEd Resource Teacher - 2024/2025 Contract year only","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
559,"SpEd Resource Teacher - 2024/2025 Contract year only",NA,"SpEd Resource Teacher - 2024/2025 Contract year only","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
560,"Nutrition Services Aid",NA,"Nutrition Services Aid","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
561,"Assistant Softball Coach",NA,"Assistant Softball Coach","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
562,"Head Coach - Senior High",NA,"Head Coach - Senior High","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
563,"Assistant Boys Wrestling Coach",NA,"Assistant Boys Wrestling Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
564,"Head Coach - Senior High",NA,"Head Coach - Senior High","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
565,"Assistant Girls Wrestling Coach",NA,"Assistant Girls Wrestling Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
566,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
567,"Head Coach - Junior High",NA,"Head Coach - Junior High","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
568,"Paraeducator Special Needs PALS",NA,"Paraeducator Special Needs PALS","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
569,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
570,"Paraeducator Special Needs",NA,"Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
571,"Paraeducator Special Needs PALS",NA,"Paraeducator Special Needs PALS","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
572,"Paraeducator Resource Room",NA,"Paraeducator Resource Room","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
573,"Nutrition Head Cashier Elementary","Sep 11, 2024","Nutrition Head Cashier Elementary","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
574,"Paraeducator Special Needs - Affective Needs","Sep 11, 2024","Paraeducator Special Needs - Affective Needs","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
575,"Custodial - General Class 3","Sep 11, 2024","Custodial - General Class 3","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
576,"Custodial - General Class 2","Sep 11, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
577,"1st Grade Classroom Teacher - One Year Only","Sep 11, 2024","1st Grade Classroom Teacher - One Year Only","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
578,"Paraeducator Special Needs","Sep 11, 2024","Paraeducator Special Needs","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
579,"Paraeducator General","Sep 11, 2024","Paraeducator General","BUFFALO RIDGE ELEMENTARY SCHL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
580,"Paraeducator Special Needs Life Skills","Sep 11, 2024","Paraeducator Special Needs Life Skills","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
581,"Paraeducator Music/Choir Accompanist","Sep 11, 2024","Paraeducator Music/Choir Accompanist","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
582,"Facility Technician - Carpenter","Sep 11, 2024","Facility Technician - Carpenter","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
583,"Paraeducator Special Needs Life Skills","Sep 11, 2024","Paraeducator Special Needs Life Skills","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
584,"Assistant Supervisor Custodial Services","Sep 11, 2024","Assistant Supervisor Custodial Services","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
585,"Paraeducator General","Sep 9, 2024","Paraeducator General","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
586,"Assistant Boys Basketball Coach","Sep 9, 2024","Assistant Boys Basketball Coach","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
587,"Assistant Track & Field Coach","Sep 9, 2024","Assistant Track & Field Coach","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
588,"Applicant Pool - Substitute Teacher","Sep 9, 2024","Applicant Pool - Substitute Teacher","ALL SCHOOL LOCATIONS","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
589,"Speech Language Pathologist","Sep 9, 2024","Speech Language Pathologist","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
590,"Reading Interventionist","Sep 6, 2024","Reading Interventionist","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
591,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
592,"Autism Center Based Program Paraeducator","Sep 6, 2024","Autism Center Based Program Paraeducator","COYOTE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
593,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
594,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","TRIUMPH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
595,"Paraeducator Special Needs","Sep 6, 2024","Paraeducator Special Needs","SADDLE RIDGE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
596,"Assistant Girls Basketball Coach","Sep 6, 2024","Assistant Girls Basketball Coach","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
597,"Teacher Reading - 2024/2025 Contract year only","Sep 6, 2024","Teacher Reading - 2024/2025 Contract year only","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
598,"Custodial - General Class 3","Sep 6, 2024","Custodial - General Class 3","DILDINE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
599,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
600,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
601,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
602,"Paraeducator eHelper","Sep 6, 2024","Paraeducator eHelper","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
603,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
604,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
605,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
606,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
607,"Custodial - General Class 2","Sep 6, 2024","Custodial - General Class 2","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
608,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
609,"Custodial - General Class 3","Sep 6, 2024","Custodial - General Class 3","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
610,"General/Flex Custodian - Class 4","Sep 6, 2024","General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
611,"Bus Driver","Sep 6, 2024","Bus Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
612,"Sub-Custodian","Sep 6, 2024","Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
613,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
614,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","ALTA VISTA ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
615,"Custodial - Rural School","Sep 6, 2024","Custodial - Rural School","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
616,"Paraeducator Resource Room","Sep 6, 2024","Paraeducator Resource Room","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
617,"Resource Teacher - 2024/2025 Contract year only","Sep 6, 2024","Resource Teacher - 2024/2025 Contract year only","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2024-09-13
